ts,cpu_pct,ram_used_gb,ram_total_gb,ram_pct,proc_mem_gb,proc_mem_pct,gpu_index,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2025-11-01 23:09:50,27.1,12.821449279785156,15.628288269042969,82.0,5.032249450683594,32.19962009948102,,,,
2025-11-01 23:09:52,32.1,12.783721923828125,15.628288269042969,81.8,5.030811309814453,32.19041793450695,,,,
2025-11-01 23:09:55,26.5,12.779304504394531,15.628288269042969,81.8,5.030834197998047,32.19056438806091,,,,
2025-11-01 23:09:57,28.9,12.756092071533203,15.628288269042969,81.6,5.030891418457031,32.19093052194582,,,,
2025-11-01 23:10:00,27.4,12.761924743652344,15.628288269042969,81.7,5.030918121337891,32.191101384425444,,,,
2025-11-01 23:10:02,28.9,12.759586334228516,15.628288269042969,81.6,5.0309295654296875,32.19117461120243,,,,
2025-11-01 23:10:05,27.1,12.787254333496094,15.628288269042969,81.8,5.030952453613281,32.19132106475639,,,,
2025-11-01 23:10:07,28.1,12.764488220214844,15.628288269042969,81.7,5.030967712402344,32.19141870045903,,,,
2025-11-01 23:10:09,26.4,12.769828796386719,15.628288269042969,81.7,5.030971527099609,32.19144310938469,,,,
2025-11-01 23:10:11,27.8,12.74856185913086,15.628288269042969,81.6,5.030979156494141,32.191491927236015,,,,
2025-11-01 23:10:14,29.0,12.758033752441406,15.628288269042969,81.6,5.030979156494141,32.191491927236015,,,,
2025-11-01 23:10:16,28.2,12.762527465820312,15.628288269042969,81.7,5.030986785888672,32.19154074508734,,,,
2025-11-01 23:10:19,26.4,12.76663589477539,15.628288269042969,81.7,5.031005859375,32.19166278971564,,,,
2025-11-01 23:10:21,20.2,12.713062286376953,15.628288269042969,81.3,5.021160125732422,32.12866335258547,,,,
2025-11-01 23:10:24,38.7,10.293872833251953,15.628288269042969,65.9,5.032627105712891,32.202036583121426,,,,
2025-11-01 23:15:22,27.5,13.009471893310547,15.628288269042969,83.2,5.0319976806640625,32.19800911038742,,,,
2025-11-01 23:15:24,29.8,12.937572479248047,15.628288269042969,82.8,5.032062530517578,32.19842406212364,,,,
2025-11-01 23:15:27,26.4,12.937313079833984,15.628288269042969,82.8,5.032066345214844,32.1984484710493,,,,
2025-11-01 23:15:29,28.1,12.949485778808594,15.628288269042969,82.9,5.0320892333984375,32.19859492460327,,,,
2025-11-01 23:15:32,26.7,12.96841812133789,15.628288269042969,83.0,5.033763885498047,32.2093104429683,,,,
2025-11-01 23:15:34,26.6,12.943595886230469,15.628288269042969,82.8,5.029045104980469,32.17911660192606,,,,
2025-11-01 23:15:37,27.6,12.96712875366211,15.628288269042969,83.0,5.029052734375,32.179165419777384,,,,
2025-11-01 23:15:39,28.0,12.9317626953125,15.628288269042969,82.7,5.028385162353516,32.17489385778676,,,,
2025-11-01 23:15:41,26.5,12.939178466796875,15.628288269042969,82.8,5.028385162353516,32.17489385778676,,,,
2025-11-01 23:15:44,27.2,12.941642761230469,15.628288269042969,82.8,5.028388977050781,32.174918266712424,,,,
2025-11-01 23:15:46,25.2,12.974498748779297,15.628288269042969,83.0,5.030265808105469,32.18692745813747,,,,
2025-11-01 23:15:49,26.0,12.939586639404297,15.628288269042969,82.8,5.028408050537109,32.17504031134073,,,,
2025-11-01 23:15:51,27.5,12.957157135009766,15.628288269042969,82.9,5.028408050537109,32.17504031134073,,,,
2025-11-01 23:15:53,22.4,12.94424819946289,15.628288269042969,82.8,5.028423309326172,32.17513794704337,,,,
2025-11-01 23:15:56,35.5,10.486385345458984,15.628288269042969,67.1,5.038318634033203,32.238454700207136,,,,
2025-11-01 23:20:55,27.8,13.061958312988281,15.628288269042969,83.6,5.041526794433594,32.25898260668775,,,,
2025-11-01 23:20:57,31.2,12.98550033569336,15.628288269042969,83.1,5.039340972900391,32.24499629228419,,,,
2025-11-01 23:21:00,28.9,13.000873565673828,15.628288269042969,83.2,5.0393829345703125,32.24526479046646,,,,
2025-11-01 23:21:02,28.6,12.989673614501953,15.628288269042969,83.1,5.0394287109375,32.24555769757439,,,,
2025-11-01 23:21:05,27.8,12.993473052978516,15.628288269042969,83.1,5.0394439697265625,32.24565533327703,,,,
2025-11-01 23:21:07,28.5,12.991317749023438,15.628288269042969,83.1,5.039470672607422,32.245826195756656,,,,
2025-11-01 23:21:10,28.3,12.998905181884766,15.628288269042969,83.2,5.039493560791016,32.245972649310616,,,,
2025-11-01 23:21:12,27.7,12.964088439941406,15.628288269042969,83.0,5.0395050048828125,32.24604587608761,,,,
2025-11-01 23:21:15,27.0,12.98590087890625,15.628288269042969,83.1,5.039524078369141,32.2461679207159,,,,
2025-11-01 23:21:17,28.1,12.985424041748047,15.628288269042969,83.1,5.039447784423828,32.2456797422027,,,,
2025-11-01 23:21:20,26.8,12.991519927978516,15.628288269042969,83.1,5.039451599121094,32.24570415112835,,,,
2025-11-01 23:21:22,26.7,12.978343963623047,15.628288269042969,83.0,5.039455413818359,32.24572856005401,,,,
2025-11-01 23:21:25,26.3,12.984485626220703,15.628288269042969,83.1,5.0395050048828125,32.24604587608761,,,,
2025-11-01 23:21:27,21.5,12.985061645507812,15.628288269042969,83.1,5.030670166015625,32.1895148042575,,,,
2025-11-01 23:21:29,38.4,10.544029235839844,15.628288269042969,67.5,5.013771057128906,32.08138326358076,,,,
2025-11-01 23:26:29,27.9,12.884925842285156,15.628288269042969,82.4,5.0386962890625,32.24087118384754,,,,
2025-11-01 23:26:31,30.6,12.894760131835938,15.628288269042969,82.5,5.038722991943359,32.24104204632716,,,,
2025-11-01 23:26:34,27.4,12.881378173828125,15.628288269042969,82.4,5.038745880126953,32.241188499881126,,,,
2025-11-01 23:26:36,29.6,12.893569946289062,15.628288269042969,82.5,5.0387725830078125,32.241359362360754,,,,
2025-11-01 23:26:39,27.2,12.893402099609375,15.628288269042969,82.5,5.039009094238281,32.242872715751716,,,,
2025-11-01 23:26:41,28.9,12.910804748535156,15.628288269042969,82.6,5.067638397216797,32.426061702835,,,,
2025-11-01 23:26:44,26.4,12.88595962524414,15.628288269042969,82.5,5.0390472412109375,32.24311680500832,,,,
2025-11-01 23:26:46,28.4,12.924137115478516,15.628288269042969,82.7,5.046215057373047,32.28898117632471,,,,
2025-11-01 23:26:49,26.0,12.89523696899414,15.628288269042969,82.5,5.033908843994141,32.21023798214341,,,,
2025-11-01 23:26:51,27.7,12.884201049804688,15.628288269042969,82.4,5.033939361572266,32.21043325354869,,,,
2025-11-01 23:26:54,26.2,12.915088653564453,15.628288269042969,82.6,5.035488128662109,32.22034327736692,,,,
2025-11-01 23:26:56,27.0,12.867908477783203,15.628288269042969,82.3,5.034267425537109,32.21253242115551,,,,
2025-11-01 23:26:59,27.3,12.883293151855469,15.628288269042969,82.4,5.034328460693359,32.21292296396608,,,,
2025-11-01 23:27:01,24.0,12.867023468017578,15.628288269042969,82.3,5.025211334228516,32.15458563163709,,,,
2025-11-01 23:27:03,37.4,10.387687683105469,15.628288269042969,66.5,4.9525299072265625,31.68952237102446,,,,
2025-11-01 23:32:01,27.7,12.819087982177734,15.628288269042969,82.0,5.029758453369141,32.18368107102461,,,,
2025-11-01 23:32:04,29.9,12.80813217163086,15.628288269042969,82.0,5.030189514160156,32.18643927962426,,,,
2025-11-01 23:32:06,26.9,12.809165954589844,15.628288269042969,82.0,5.030216217041016,32.18661014210388,,,,
2025-11-01 23:32:09,27.0,12.797966003417969,15.628288269042969,81.9,5.030277252197266,32.18700068491445,,,,
2025-11-01 23:32:11,26.2,12.804332733154297,15.628288269042969,81.9,5.030326843261719,32.187318000948046,,,,
2025-11-01 23:32:14,27.4,12.789283752441406,15.628288269042969,81.8,5.030353546142578,32.18748886342767,,,,
2025-11-01 23:32:16,26.6,12.796504974365234,15.628288269042969,81.9,5.030372619628906,32.187610908055966,,,,
2025-11-01 23:32:19,29.2,12.810344696044922,15.628288269042969,82.0,5.030384063720703,32.18768413483295,,,,
2025-11-01 23:32:21,26.0,12.81087875366211,15.628288269042969,82.0,5.030406951904297,32.187830588386916,,,,
2025-11-01 23:32:24,26.6,12.80108642578125,15.628288269042969,81.9,5.030426025390625,32.18795263301522,,,,
2025-11-01 23:32:26,26.5,12.81161117553711,15.628288269042969,82.0,5.030437469482422,32.188025859792205,,,,
2025-11-01 23:32:29,27.0,12.795108795166016,15.628288269042969,81.9,5.030448913574219,32.18809908656918,,,,
2025-11-01 23:32:32,26.4,12.718326568603516,15.628288269042969,81.4,5.030460357666016,32.188172313346165,,,,
2025-11-01 23:32:33,19.8,12.721904754638672,15.628288269042969,81.4,5.0214385986328125,32.1304452041587,,,,
2025-11-01 23:32:36,37.1,10.333683013916016,15.628288269042969,66.1,5.033210754394531,32.2057711487475,,,,
2025-11-01 23:37:36,28.0,13.089099884033203,15.628288269042969,83.8,5.028324127197266,32.17450331497619,,,,
2025-11-01 23:37:38,29.7,13.023643493652344,15.628288269042969,83.3,5.028354644775391,32.17469858638148,,,,
2025-11-01 23:37:41,27.6,13.020172119140625,15.628288269042969,83.3,5.027168273925781,32.16710741050101,,,,
2025-11-01 23:37:43,28.0,12.98043441772461,15.628288269042969,83.1,5.027194976806641,32.16727827298064,,,,
2025-11-01 23:37:46,26.1,12.98916244506836,15.628288269042969,83.1,5.027225494384766,32.16747354438592,,,,
2025-11-01 23:37:48,28.6,12.966312408447266,15.628288269042969,83.0,5.027244567871094,32.167595589014226,,,,
2025-11-01 23:37:51,26.3,12.968719482421875,15.628288269042969,83.0,5.027256011962891,32.1676688157912,,,,
2025-11-01 23:37:53,27.2,12.983287811279297,15.628288269042969,83.1,5.0265960693359375,32.16344607165191,,,,
2025-11-01 23:37:56,26.8,13.018821716308594,15.628288269042969,83.3,5.027717590332031,32.17062229579615,,,,
2025-11-01 23:37:58,27.3,12.974937438964844,15.628288269042969,83.0,5.026611328125,32.163543707354556,,,,
2025-11-01 23:38:01,27.5,12.974678039550781,15.628288269042969,83.0,5.026615142822266,32.16356811628022,,,,
2025-11-01 23:38:03,27.0,12.96322250366211,15.628288269042969,82.9,5.026618957519531,32.16359252520588,,,,
2025-11-01 23:38:06,26.3,12.98226547241211,15.628288269042969,83.1,5.0266265869140625,32.1636413430572,,,,
2025-11-01 23:38:08,21.0,12.966167449951172,15.628288269042969,83.0,5.026638031005859,32.16371456983418,,,,
2025-11-01 23:38:10,40.1,10.608623504638672,15.628288269042969,67.9,5.0390167236328125,32.24292153360304,,,,
2025-11-01 23:43:07,28.5,13.041332244873047,15.628288269042969,83.4,5.029201507568359,32.18011736787815,,,,
2025-11-01 23:43:09,31.2,12.995403289794922,15.628288269042969,83.2,5.029354095458984,32.18109372490458,,,,
2025-11-01 23:43:12,28.2,12.989433288574219,15.628288269042969,83.1,5.029399871826172,32.1813866320125,,,,
2025-11-01 23:43:14,27.2,12.996589660644531,15.628288269042969,83.2,5.029510498046875,32.18209449085666,,,,
2025-11-01 23:43:16,27.0,13.002002716064453,15.628288269042969,83.2,5.029262542724609,32.18050791068872,,,,
2025-11-01 23:43:18,28.3,12.983348846435547,15.628288269042969,83.1,5.029300689697266,32.18075199994532,,,,
2025-11-01 23:43:21,29.2,12.98544692993164,15.628288269042969,83.1,5.029315948486328,32.18084963564797,,,,
2025-11-01 23:43:23,29.7,12.993759155273438,15.628288269042969,83.1,5.029205322265625,32.18014177680381,,,,
2025-11-01 23:43:25,27.8,12.97909927368164,15.628288269042969,83.0,5.029216766357422,32.18021500358079,,,,
2025-11-01 23:43:27,27.4,13.023365020751953,15.628288269042969,83.3,5.029243469238281,32.18038586606041,,,,
2025-11-01 23:43:30,26.6,12.991893768310547,15.628288269042969,83.1,5.029254913330078,32.180459092837395,,,,
2025-11-01 23:43:32,27.5,13.019584655761719,15.628288269042969,83.3,5.031318664550781,32.19366432161981,,,,
2025-11-01 23:43:35,28.0,12.975608825683594,15.628288269042969,83.0,5.029296875,32.18072759101966,,,,
2025-11-01 23:43:37,20.8,12.97048568725586,15.628288269042969,83.0,5.029365539550781,32.181166951681554,,,,
2025-11-01 23:43:40,33.2,10.515644073486328,15.628288269042969,67.3,5.131641387939453,32.83559465756962,,,,
2025-11-01 23:48:38,27.0,13.013439178466797,15.628288269042969,83.3,5.205486297607422,33.30810264050876,,,,
2025-11-01 23:48:40,31.3,13.005939483642578,15.628288269042969,83.2,5.206352233886719,33.31364346663373,,,,
2025-11-01 23:48:44,30.2,13.058605194091797,15.628288269042969,83.6,5.2063751220703125,33.313789920187695,,,,
2025-11-01 23:48:46,27.7,13.064075469970703,15.628288269042969,83.6,5.206390380859375,33.31388755589034,,,,
2025-11-01 23:48:48,27.4,13.042266845703125,15.628288269042969,83.5,5.206401824951172,33.313960782667316,,,,
2025-11-01 23:48:51,31.0,13.070659637451172,15.628288269042969,83.6,5.206501007080078,33.3145954147345,,,,
2025-11-01 23:48:54,31.6,13.093219757080078,15.628288269042969,83.8,5.206516265869141,33.314693050437135,,,,
2025-11-01 23:48:56,31.5,13.082073211669922,15.628288269042969,83.7,5.2064056396484375,33.313985191592984,,,,
2025-11-01 23:48:59,31.3,13.095039367675781,15.628288269042969,83.8,5.2065887451171875,33.3151568200247,,,,
2025-11-01 23:49:01,34.0,13.104637145996094,15.628288269042969,83.9,5.20660400390625,33.315254455727334,,,,
2025-11-01 23:49:04,34.4,13.080883026123047,15.628288269042969,83.7,5.206615447998047,33.31532768250432,,,,
2025-11-01 23:49:06,29.7,13.07210922241211,15.628288269042969,83.6,5.206623077392578,33.31537650035564,,,,
2025-11-01 23:49:09,27.1,13.078426361083984,15.628288269042969,83.7,5.206626892089844,33.3154009092813,,,,
2025-11-01 23:49:11,20.5,13.073932647705078,15.628288269042969,83.7,5.1978302001953125,33.259113926707805,,,,
2025-11-01 23:49:14,37.1,10.686737060546875,15.628288269042969,68.4,5.055118560791016,32.3459516088167,,,,
2025-11-01 23:54:36,31.2,13.124137878417969,15.628288269042969,84.0,5.0265045166015625,32.16286025743605,,,,
2025-11-01 23:54:38,33.9,13.099700927734375,15.628288269042969,83.8,5.026554107666016,32.163177573469646,,,,
2025-11-01 23:54:41,33.0,13.098400115966797,15.628288269042969,83.8,5.026584625244141,32.163372844874935,,,,
2025-11-01 23:54:43,32.6,13.107074737548828,15.628288269042969,83.9,5.026153564453125,32.16061463627528,,,,
2025-11-01 23:54:46,32.3,13.084945678710938,15.628288269042969,83.7,5.026172637939453,32.16073668090358,,,,
2025-11-01 23:54:49,31.8,13.092247009277344,15.628288269042969,83.8,5.026191711425781,32.16085872553188,,,,
2025-11-01 23:54:51,32.8,13.073966979980469,15.628288269042969,83.7,5.026206970214844,32.160956361234526,,,,
2025-11-01 23:54:54,31.3,13.056499481201172,15.628288269042969,83.5,5.025501251220703,32.15644070998731,,,,
2025-11-01 23:54:56,31.8,13.05181884765625,15.628288269042969,83.5,5.025508880615234,32.15648952783862,,,,
2025-11-01 23:54:59,32.3,13.036720275878906,15.628288269042969,83.4,5.025531768798828,32.15663598139259,,,,
2025-11-01 23:55:01,33.6,13.061355590820312,15.628288269042969,83.6,5.025547027587891,32.15673361709523,,,,
2025-11-01 23:55:04,32.6,13.029926300048828,15.628288269042969,83.4,5.025321960449219,32.15529349048125,,,,
2025-11-01 23:55:06,32.6,13.051616668701172,15.628288269042969,83.5,5.025325775146484,32.15531789940691,,,,
2025-11-01 23:55:09,22.6,13.034065246582031,15.628288269042969,83.4,5.025394439697266,32.1557572600688,,,,
2025-11-01 23:55:11,40.1,10.64382553100586,15.628288269042969,68.1,4.978759765625,31.85735814386718,,,,
2025-11-02 00:00:16,29.3,12.914508819580078,15.628288269042969,82.6,5.039909362792969,32.24863322220763,,,,
2025-11-02 00:00:18,29.5,12.91878890991211,15.628288269042969,82.7,5.039939880371094,32.24882849361292,,,,
2025-11-02 00:00:21,26.7,12.928726196289062,15.628288269042969,82.7,5.039958953857422,32.248950538241225,,,,
2025-11-02 00:00:23,26.3,12.932029724121094,15.628288269042969,82.7,5.040016174316406,32.24931667212613,,,,
2025-11-02 00:00:25,27.2,12.931884765625,15.628288269042969,82.7,5.040035247802734,32.24943871675443,,,,
2025-11-02 00:00:28,27.2,12.961414337158203,15.628288269042969,82.9,5.0670013427734375,32.42198541224967,,,,
2025-11-02 00:00:30,26.4,12.96823501586914,15.628288269042969,83.0,5.067012786865234,32.42205863902665,,,,
2025-11-02 00:00:33,29.3,12.95953369140625,15.628288269042969,82.9,5.067081451416016,32.422497999688545,,,,
2025-11-02 00:00:35,27.0,12.948684692382812,15.628288269042969,82.9,5.067085266113281,32.4225224086142,,,,
2025-11-02 00:00:37,28.1,12.97329330444336,15.628288269042969,83.0,5.0670928955078125,32.42257122646552,,,,
2025-11-02 00:00:40,26.7,12.955028533935547,15.628288269042969,82.9,5.067096710205078,32.42259563539118,,,,
2025-11-02 00:00:42,27.1,12.94427490234375,15.628288269042969,82.8,5.067115783691406,32.42271768001949,,,,
2025-11-02 00:00:45,26.6,12.944808959960938,15.628288269042969,82.8,5.067119598388672,32.42274208894515,,,,
2025-11-02 00:00:47,22.0,12.942386627197266,15.628288269042969,82.8,5.067134857177734,32.42283972464779,,,,
2025-11-02 00:00:49,36.9,10.529647827148438,15.628288269042969,67.4,5.009761810302734,32.055729482711406,,,,
2025-11-02 00:06:02,30.0,13.22530746459961,15.628288269042969,84.6,5.0206298828125,32.125270511918636,,,,
2025-11-02 00:06:04,35.2,13.424690246582031,15.628288269042969,85.9,5.264484405517578,33.68561108477659,,,,
2025-11-02 00:06:07,31.0,13.508636474609375,15.628288269042969,86.4,5.370746612548828,34.36554611798005,,,,
2025-11-02 00:06:09,26.6,13.490371704101562,15.628288269042969,86.3,5.370826721191406,34.36605870541893,,,,
2025-11-02 00:06:12,27.7,13.482173919677734,15.628288269042969,86.3,5.370876312255859,34.36637602145252,,,,
2025-11-02 00:06:14,27.4,13.495651245117188,15.628288269042969,86.4,5.370922088623047,34.36666892856044,,,,
2025-11-02 00:06:17,26.4,13.493339538574219,15.628288269042969,86.3,5.370948791503906,34.36683979104007,,,,
2025-11-02 00:06:19,26.6,13.486885070800781,15.628288269042969,86.3,5.3709716796875,34.36698624459403,,,,
2025-11-02 00:06:21,28.9,13.499740600585938,15.628288269042969,86.4,5.370994567871094,34.367132698148,,,,
2025-11-02 00:06:23,27.5,13.485153198242188,15.628288269042969,86.3,5.3710174560546875,34.367279151701965,,,,
2025-11-02 00:06:26,27.1,13.48699951171875,15.628288269042969,86.3,5.37103271484375,34.3673767874046,,,,
2025-11-02 00:06:28,28.2,13.495552062988281,15.628288269042969,86.4,5.371036529541016,34.36740119633026,,,,
2025-11-02 00:06:30,26.4,13.503772735595703,15.628288269042969,86.4,5.3710479736328125,34.36747442310725,,,,
2025-11-02 00:06:32,16.3,13.476810455322266,15.628288269042969,86.2,5.371051788330078,34.36749883203291,,,,
2025-11-02 00:06:35,41.0,10.681266784667969,15.628288269042969,68.3,4.946739196777344,31.65246962187157,,,,
2025-11-02 00:11:39,30.0,13.379390716552734,15.628288269042969,85.6,5.019916534423828,32.12070604282009,,,,
2025-11-02 00:11:40,28.8,13.397396087646484,15.628288269042969,85.7,5.019966125488281,32.12102335885368,,,,
2025-11-02 00:11:43,28.3,13.405014038085938,15.628288269042969,85.8,5.02001953125,32.12136508381293,,,,
2025-11-02 00:11:45,30.9,13.38138198852539,15.628288269042969,85.6,5.020050048828125,32.121560355218215,,,,
2025-11-02 00:11:48,27.2,13.377864837646484,15.628288269042969,85.6,5.02008056640625,32.1217556266235,,,,
2025-11-02 00:11:50,28.0,13.40945053100586,15.628288269042969,85.8,5.0201263427734375,32.12204853373143,,,,
2025-11-02 00:11:52,29.2,13.436485290527344,15.628288269042969,86.0,5.020137786865234,32.122121760508406,,,,
2025-11-02 00:11:54,45.6,13.818279266357422,15.628288269042969,88.4,5.019538879394531,32.118289559179686,,,,
2025-11-02 00:11:58,42.1,13.860130310058594,15.628288269042969,88.7,5.019569396972656,32.11848483058497,,,,
2025-11-02 00:12:00,35.6,13.721561431884766,15.628288269042969,87.8,5.019588470458984,32.118606875213274,,,,
2025-11-02 00:12:03,34.4,13.722522735595703,15.628288269042969,87.8,5.019615173339844,32.1187777376929,,,,
2025-11-02 00:12:05,41.3,13.844440460205078,15.628288269042969,88.6,5.019645690917969,32.118973009098184,,,,
2025-11-02 00:12:08,28.6,13.87845230102539,15.628288269042969,88.8,5.019657135009766,32.11904623587517,,,,
2025-11-02 00:12:10,19.6,13.832672119140625,15.628288269042969,88.5,5.019660949707031,32.11907064480082,,,,
2025-11-02 00:12:15,53.0,10.412532806396484,15.628288269042969,66.6,2.333038330078125,14.92830366265693,,,,
2025-11-02 00:17:08,26.3,12.270988464355469,15.628288269042969,78.5,1.6222152709960938,10.379993272900089,,,,
2025-11-02 00:17:10,32.8,12.370166778564453,15.628288269042969,79.2,1.9406700134277344,12.417674795977995,,,,
2025-11-02 00:17:13,29.3,12.3433837890625,15.628288269042969,79.0,2.0120582580566406,12.874463430791664,,,,
2025-11-02 00:17:15,27.1,12.383106231689453,15.628288269042969,79.2,2.0516090393066406,13.12753517204143,,,,
2025-11-02 00:17:18,31.3,12.78176498413086,15.628288269042969,81.8,2.3560104370117188,15.075294212985451,,,,
2025-11-02 00:17:20,31.0,13.160633087158203,15.628288269042969,84.2,2.7103042602539062,17.3422975926453,,,,
2025-11-02 00:17:22,33.5,13.485698699951172,15.628288269042969,86.3,3.0688400268554688,19.636443697639802,,,,
2025-11-02 00:17:24,35.0,13.766315460205078,15.628288269042969,88.1,3.4244842529296875,21.912087836983527,,,,
2025-11-02 00:17:27,33.1,13.713157653808594,15.628288269042969,87.7,3.67999267578125,23.54699767773481,,,,
2025-11-02 00:17:29,33.9,13.54294204711914,15.628288269042969,86.7,3.6800308227539062,23.54724176699142,,,,
2025-11-02 00:17:32,31.2,13.633773803710938,15.628288269042969,87.2,3.9917755126953125,25.541987989832215,,,,
2025-11-02 00:17:34,31.7,13.78683090209961,15.628288269042969,88.2,4.3512115478515625,27.84189460128264,,,,
2025-11-02 00:17:36,31.1,13.865898132324219,15.628288269042969,88.7,4.7096710205078125,30.13555252776393,,,,
2025-11-02 00:17:38,24.1,13.940139770507812,15.628288269042969,89.2,5.026432037353516,32.162396487848504,,,,
2025-11-02 00:17:44,43.4,10.699409484863281,15.628288269042969,68.5,0.7802543640136719,4.992577245706592,,,,
2025-11-02 00:22:35,26.7,11.499725341796875,15.628288269042969,73.6,1.0583877563476562,6.772256424551279,,,,
2025-11-02 00:22:37,31.8,11.6202392578125,15.628288269042969,74.4,1.418701171875,9.077777088903654,,,,
2025-11-02 00:22:40,32.2,11.70138168334961,15.628288269042969,74.9,1.7794227600097656,11.38590950830172,,,,
2025-11-02 00:22:42,30.9,11.890510559082031,15.628288269042969,76.1,2.1369781494140625,13.673782519401435,,,,
2025-11-02 00:22:44,30.5,11.976505279541016,15.628288269042969,76.6,2.494384765625,15.960703582400384,,,,
2025-11-02 00:22:47,32.2,12.025703430175781,15.628288269042969,76.9,2.8527984619140625,18.25406860177375,,,,
2025-11-02 00:22:49,31.0,12.511302947998047,15.628288269042969,80.1,3.087249755859375,19.754241172878167,,,,
2025-11-02 00:22:51,31.7,12.749580383300781,15.628288269042969,81.6,3.3210983276367188,21.250557133728204,,,,
2025-11-02 00:22:54,32.3,12.95944595336914,15.628288269042969,82.9,3.6805419921875,23.550512563029947,,,,
2025-11-02 00:22:56,31.9,13.20987319946289,15.628288269042969,84.5,3.9150009155273438,25.05073395198569,,,,
2025-11-02 00:22:58,32.7,13.373550415039062,15.628288269042969,85.6,4.274444580078125,27.350689381287435,,,,
2025-11-02 00:23:01,30.6,13.428966522216797,15.628288269042969,85.9,4.633888244628906,29.650644810589178,,,,
2025-11-02 00:23:03,33.2,13.14815902709961,15.628288269042969,84.1,4.873973846435547,31.1868693648944,,,,
2025-11-02 00:23:05,25.0,13.225139617919922,15.628288269042969,84.6,5.024562835693359,32.150436114274775,,,,
2025-11-02 00:23:08,36.4,10.766094207763672,15.628288269042969,68.9,4.907482147216797,31.401277367897674,,,,
2025-11-02 00:28:07,28.5,13.158275604248047,15.628288269042969,84.2,5.018257141113281,32.1100881601577,,,,
2025-11-02 00:28:09,31.5,13.196006774902344,15.628288269042969,84.4,5.019077301025391,32.115336079174746,,,,
