ts,cpu_pct,ram_used_gb,ram_total_gb,ram_pct,proc_mem_gb,proc_mem_pct,gpu_index,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2025-11-02 02:07:36,17.6,11.209339141845703,15.628288269042969,71.7,5.137123107910156,32.870670283744,,,,
2025-11-02 02:08:33,14.4,13.472610473632812,15.628288269042969,86.2,5.13720703125,32.871207280108536,,,,
2025-11-02 02:08:34,33.1,13.609977722167969,15.628288269042969,87.1,5.01220703125,32.07137560405989,,,,
2025-11-02 02:08:36,17.9,11.190162658691406,15.628288269042969,71.6,5.022247314453125,32.13561989639875,,,,
2025-11-02 02:09:34,14.5,13.64801025390625,15.628288269042969,87.3,4.897380828857422,31.336642532748236,,,,
2025-11-02 02:09:35,31.1,13.599742889404297,15.628288269042969,87.0,4.897380828857422,31.336642532748236,,,,
2025-11-02 02:09:37,17.1,11.231781005859375,15.628288269042969,71.9,4.846595764160156,31.01168650542781,,,,
2025-11-02 02:10:34,14.4,13.496391296386719,15.628288269042969,86.4,4.8467254638671875,31.012516408900275,,,,
2025-11-02 02:10:35,33.7,13.55484390258789,15.628288269042969,86.7,4.7217254638671875,30.21268473285163,,,,
2025-11-02 02:10:37,18.2,11.14923095703125,15.628288269042969,71.3,4.7317657470703125,30.2769290251905,,,,
2025-11-02 02:11:34,14.2,13.373207092285156,15.628288269042969,85.6,4.731864929199219,30.277563657257677,,,,
2025-11-02 02:11:35,34.1,13.337574005126953,15.628288269042969,85.3,4.731864929199219,30.277563657257677,,,,
2025-11-02 02:11:37,17.1,11.144580841064453,15.628288269042969,71.3,4.741905212402344,30.341807949596543,,,,
2025-11-02 02:12:34,14.6,13.468128204345703,15.628288269042969,86.2,4.743824005126953,30.35408563920386,,,,
2025-11-02 02:12:36,31.4,13.583450317382812,15.628288269042969,86.9,4.742038726806641,30.34266226199467,,,,
2025-11-02 02:12:38,19.6,11.166877746582031,15.628288269042969,71.5,4.752082824707031,30.4069309632592,,,,
2025-11-02 02:13:35,14.4,13.431304931640625,15.628288269042969,85.9,4.752223968505859,30.40783409350864,,,,
2025-11-02 02:13:37,33.9,13.468780517578125,15.628288269042969,86.2,4.752223968505859,30.40783409350864,,,,
2025-11-02 02:13:38,17.5,11.177909851074219,15.628288269042969,71.5,4.762264251708984,30.47207838584751,,,,
2025-11-02 02:14:35,14.6,13.446178436279297,15.628288269042969,86.0,4.762363433837891,30.47271301791469,,,,
2025-11-02 02:14:37,29.0,13.497859954833984,15.628288269042969,86.4,4.762371063232422,30.47276183576601,,,,
2025-11-02 02:14:39,16.7,11.201568603515625,15.628288269042969,71.7,4.7724151611328125,30.537030537030535,,,,
2025-11-02 02:15:35,14.9,13.458698272705078,15.628288269042969,86.1,4.772518157958984,30.537689578023375,,,,
2025-11-02 02:15:36,30.1,13.494171142578125,15.628288269042969,86.3,4.772514343261719,30.537665169097718,,,,
2025-11-02 02:15:38,18.1,11.140792846679688,15.628288269042969,71.3,4.7217254638671875,30.21268473285163,,,,
2025-11-02 02:16:35,14.3,13.415287017822266,15.628288269042969,85.8,4.721828460693359,30.21334377384447,,,,
2025-11-02 02:16:37,31.1,13.447052001953125,15.628288269042969,86.0,4.721828460693359,30.21334377384447,,,,
2025-11-02 02:16:39,17.0,11.146224975585938,15.628288269042969,71.3,4.731868743896484,30.277588066183338,,,,
2025-11-02 02:17:36,14.5,13.439281463623047,15.628288269042969,86.0,4.731986999511719,30.278344742878815,,,,
2025-11-02 02:17:37,33.9,13.589500427246094,15.628288269042969,87.0,4.732048034667969,30.27873528568939,,,,
2025-11-02 02:17:39,18.2,11.16884994506836,15.628288269042969,71.5,4.742237091064453,30.34393152612902,,,,
2025-11-02 02:18:36,13.7,13.418048858642578,15.628288269042969,85.9,4.644367218017578,29.71769612937902,,,,
2025-11-02 02:18:38,30.4,13.39419174194336,15.628288269042969,85.7,4.6443634033203125,29.71767172045336,,,,
2025-11-02 02:18:39,17.8,11.11492919921875,15.628288269042969,71.1,4.654457092285156,29.78225773775148,,,,
2025-11-02 02:19:37,14.7,13.419025421142578,15.628288269042969,85.9,4.654563903808594,29.782941187669977,,,,
2025-11-02 02:19:38,37.7,13.578197479248047,15.628288269042969,86.9,4.6545562744140625,29.782892369818658,,,,
2025-11-02 02:19:40,16.9,11.160327911376953,15.628288269042969,71.4,4.6645965576171875,29.847136662157524,,,,
2025-11-02 02:20:37,14.4,13.416034698486328,15.628288269042969,85.8,4.664703369140625,29.847820112076022,,,,
2025-11-02 02:20:38,34.9,13.359394073486328,15.628288269042969,85.5,4.664703369140625,29.847820112076022,,,,
2025-11-02 02:20:40,17.8,11.149181365966797,15.628288269042969,71.3,4.67474365234375,29.91206440441489,,,,
2025-11-02 02:21:37,14.4,13.437454223632812,15.628288269042969,86.0,4.676567077636719,29.923731870880687,,,,
2025-11-02 02:21:38,31.3,13.593177795410156,15.628288269042969,87.0,4.674827575683594,29.912601400779426,,,,
2025-11-02 02:21:40,17.6,11.107498168945312,15.628288269042969,71.1,4.624031066894531,29.587572146682025,,,,
2025-11-02 02:22:38,14.3,13.379627227783203,15.628288269042969,85.6,4.624134063720703,29.588231187674857,,,,
2025-11-02 02:22:39,30.0,13.295093536376953,15.628288269042969,85.1,4.624134063720703,29.588231187674857,,,,
2025-11-02 02:22:41,17.7,11.104118347167969,15.628288269042969,71.1,4.634174346923828,29.652475480013727,,,,
2025-11-02 02:23:38,14.3,13.407997131347656,15.628288269042969,85.8,4.634281158447266,29.65315892993223,,,,
2025-11-02 02:23:40,31.2,13.545150756835938,15.628288269042969,86.7,4.634281158447266,29.65315892993223,,,,
2025-11-02 02:23:41,18.0,11.121490478515625,15.628288269042969,71.2,4.644321441650391,29.717403222271095,,,,
2025-11-02 02:24:39,14.0,13.456554412841797,15.628288269042969,86.1,4.6444244384765625,29.718062263263935,,,,
2025-11-02 02:24:40,30.5,13.60684585571289,15.628288269042969,87.1,4.6444244384765625,29.718062263263935,,,,
2025-11-02 02:24:42,18.1,11.189765930175781,15.628288269042969,71.6,4.6544647216796875,29.7823065556028,,,,
2025-11-02 02:25:39,14.8,13.413116455078125,15.628288269042969,85.8,4.654563903808594,29.782941187669977,,,,
2025-11-02 02:25:41,30.2,13.607559204101562,15.628288269042969,87.1,4.654563903808594,29.782941187669977,,,,
2025-11-02 02:25:42,18.1,11.187183380126953,15.628288269042969,71.6,4.664604187011719,29.847185480008847,,,,
2025-11-02 02:26:40,13.9,13.470748901367188,15.628288269042969,86.2,4.664703369140625,29.847820112076022,,,,
2025-11-02 02:26:41,30.4,13.487201690673828,15.628288269042969,86.3,4.664703369140625,29.847820112076022,,,,
2025-11-02 02:26:43,18.2,11.18979263305664,15.628288269042969,71.6,4.67474365234375,29.91206440441489,,,,
2025-11-02 02:27:40,14.7,13.510726928710938,15.628288269042969,86.5,4.674858093261719,29.91279667218471,,,,
2025-11-02 02:27:42,35.3,13.394515991210938,15.628288269042969,85.7,4.549854278564453,29.112940587210407,,,,
2025-11-02 02:27:44,17.9,11.07275390625,15.628288269042969,70.9,4.504127502441406,28.820350795316024,,,,
2025-11-02 02:28:41,14.0,13.369258880615234,15.628288269042969,85.5,4.506481170654297,28.835411102448656,,,,
2025-11-02 02:28:43,29.9,13.515880584716797,15.628288269042969,86.5,4.504245758056641,28.821107472011505,,,,
2025-11-02 02:28:44,18.4,11.089561462402344,15.628288269042969,71.0,4.514289855957031,28.885376173276033,,,,
2025-11-02 02:29:42,14.3,13.350906372070312,15.628288269042969,85.4,4.514392852783203,28.886035214268873,,,,
2025-11-02 02:29:43,30.6,13.538280487060547,15.628288269042969,86.6,4.514392852783203,28.886035214268873,,,,
2025-11-02 02:29:45,17.5,11.123756408691406,15.628288269042969,71.2,4.524433135986328,28.95027950660774,,,,
2025-11-02 02:30:43,14.3,13.457210540771484,15.628288269042969,86.1,4.525901794433594,28.959676942987095,,,,
2025-11-02 02:30:45,34.1,13.555572509765625,15.628288269042969,86.7,4.524517059326172,28.950816502972277,,,,
2025-11-02 02:30:47,17.8,11.129810333251953,15.628288269042969,71.2,4.534557342529297,29.015060795311143,,,,
2025-11-02 02:31:44,14.7,13.410865783691406,15.628288269042969,85.8,4.534664154052734,29.01574424522964,,,,
2025-11-02 02:31:45,29.3,13.552059173583984,15.628288269042969,86.7,4.534664154052734,29.01574424522964,,,,
2025-11-02 02:31:47,18.2,11.148361206054688,15.628288269042969,71.3,4.544704437255859,29.079988537568507,,,,
2025-11-02 02:32:03,9.6,13.469036102294922,15.628288269042969,86.2,4.5448150634765625,29.08069639641267,,,,
2025-11-02 02:32:06,31.2,13.419540405273438,15.628288269042969,85.9,4.548488616943359,29.10420219182389,,,,
2025-11-02 02:32:09,28.9,13.415576934814453,15.628288269042969,85.8,4.689914703369141,30.009138701767352,,,,
2025-11-02 02:32:12,28.7,13.454421997070312,15.628288269042969,86.1,4.913753509521484,31.441405641683808,,,,
