ts,cpu_pct,ram_used_gb,ram_total_gb,ram_pct,proc_mem_gb,proc_mem_pct,gpu_index,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb
2025-11-01 22:49:21,15.3,13.255569458007812,15.628288269042969,84.8,5.254009246826172,33.61858417491241,,,,
2025-11-01 22:49:22,36.3,13.363956451416016,15.628288269042969,85.5,5.2540283203125,33.61870621954071,,,,
2025-11-01 22:49:24,22.1,10.945686340332031,15.628288269042969,70.0,5.264080047607422,33.683023738656566,,,,
2025-11-01 22:50:19,15.0,13.243072509765625,15.628288269042969,84.7,5.264198303222656,33.68378041535205,,,,
2025-11-01 22:50:20,34.8,13.385631561279297,15.628288269042969,85.7,5.26422119140625,33.683926868906006,,,,
2025-11-01 22:50:21,21.4,10.986404418945312,15.628288269042969,70.3,5.274272918701172,33.74824438802186,,,,
2025-11-01 22:51:16,14.8,13.326866149902344,15.628288269042969,85.3,5.276836395263672,33.76464718606582,,,,
2025-11-01 22:51:17,36.3,13.401466369628906,15.628288269042969,85.8,5.274387359619141,33.74897665579168,,,,
2025-11-01 22:51:19,22.7,11.24276351928711,15.628288269042969,71.9,5.284431457519531,33.8132453570562,,,,
2025-11-01 22:52:13,14.7,13.29599380493164,15.628288269042969,85.1,5.284538269042969,33.8139288069747,,,,
2025-11-01 22:52:14,36.7,13.39813232421875,15.628288269042969,85.7,5.2845306396484375,33.813879989123386,,,,
2025-11-01 22:52:16,21.6,10.99063491821289,15.628288269042969,70.3,5.2945709228515625,33.87812428146225,,,,
2025-11-01 22:53:11,14.9,13.289512634277344,15.628288269042969,85.0,5.294658660888672,33.87868568675245,,,,
2025-11-01 22:53:12,35.7,13.4232177734375,15.628288269042969,85.9,5.294658660888672,33.87868568675245,,,,
2025-11-01 22:53:13,23.7,11.0023193359375,15.628288269042969,70.4,5.248935699462891,33.58612030378372,,,,
2025-11-01 22:53:29,10.0,13.268966674804688,15.628288269042969,84.9,5.2490386962890625,33.58677934477656,,,,
2025-11-01 22:53:32,28.5,13.250720977783203,15.628288269042969,84.8,5.2490386962890625,33.58677934477656,,,,
2025-11-01 22:53:35,27.7,13.236827850341797,15.628288269042969,84.7,5.124210357666016,32.78804607038265,,,,
2025-11-01 22:53:38,26.6,13.305194854736328,15.628288269042969,85.1,5.46673583984375,34.979747914379345,,,,
